mode,1.0,10.0,20.0,30.0,40.0,50.0,100.0,150.0,200.0,250.0,300.0
243,31.310750,31.181168,31.017024,30.956286,30.924640,30.905252,30.865257,30.851644,30.844534,30.840541,30.837931
244,31.522002,31.183688,31.030550,30.981014,30.956539,30.941212,30.908235,30.896086,30.889621,30.885771,30.883318
245,31.591492,31.303795,31.148699,31.086503,31.055149,31.036616,31.002752,30.992643,30.985402,30.980645,30.977473
246,31.808158,31.392546,31.197478,31.122046,31.082772,31.058656,31.010116,30.993671,30.987793,30.985254,30.983617
247,31.876344,31.398262,31.295500,31.221184,31.178401,31.151982,31.098007,31.079698,31.070333,31.065019,31.061478
248,31.943256,31.511679,31.309777,31.261581,31.238044,31.223122,31.191266,31.180107,31.173200,31.168003,31.164593
249,32.004144,31.565391,31.386794,31.313982,31.274767,31.249994,31.199267,31.181975,31.174218,31.170887,31.168662
250,32.029234,31.666696,31.435029,31.352882,31.311450,31.286412,31.236347,31.219501,31.210860,31.205811,31.202558
251,32.066046,31.669000,31.471588,31.400493,31.363314,31.340533,31.293751,31.277821,31.269634,31.264895,31.261790
252,32.168126,31.679093,31.677678,31.623327,31.594035,31.575908,31.538327,31.525485,31.518923,31.515053,31.512699
253,32.300821,31.796094,31.716363,31.684662,31.663568,31.649640,31.619039,31.608055,31.602251,31.599005,31.596952
254,32.386522,31.830476,31.749682,31.718518,31.696925,31.681887,31.647909,31.635363,31.628695,31.624763,31.622201
255,32.444573,31.846861,31.781079,31.772201,31.766063,31.760929,31.747918,31.742693,31.739590,31.737928,31.736984
256,32.487372,31.994996,31.898499,31.858485,31.835895,31.821469,31.790040,31.778889,31.772915,31.769400,31.767281
257,32.520996,32.132500,32.029277,31.969007,31.935147,31.913905,31.869615,31.854316,31.846441,31.841888,31.838912
258,32.565474,32.231501,32.089965,32.032544,32.001088,31.981344,31.940016,31.925751,31.918307,31.914044,31.911206
259,32.689690,32.274633,32.116108,32.055769,32.024044,32.004573,31.964609,31.951131,31.943993,31.940048,31.937530
260,32.696775,32.280716,32.144602,32.091082,32.060037,32.039798,31.996159,31.980795,31.972639,31.968016,31.964992
261,32.769519,32.459717,32.317583,32.275415,32.254695,32.242061,32.215794,32.206612,32.201700,32.198923,32.197128
262,32.844083,32.473020,32.333767,32.293459,32.273484,32.260960,32.234745,32.225359,32.220262,32.217476,32.215673
263,32.876901,32.534459,32.408014,32.365857,32.345204,32.332801,32.308621,32.300564,32.296211,32.293869,32.292363
264,32.988101,32.562722,32.522165,32.512826,32.506985,32.502005,32.477464,32.461881,32.453284,32.448237,32.444875
265,33.038742,32.814796,32.695146,32.612034,32.569135,32.543593,32.504428,32.497602,32.494347,32.490741,32.487202
266,33.055604,32.872009,32.710479,32.638485,32.599261,32.574792,32.523211,32.505261,32.496136,32.492532,32.491595
267,33.127123,32.903563,32.730466,32.695771,32.676341,32.663785,32.637136,32.627106,32.622576,32.619384,32.618394
268,33.239231,32.913279,32.779883,32.725284,32.695868,32.678022,32.643642,32.631977,32.625821,32.622627,32.620013
269,33.379374,32.971513,32.837192,32.790811,32.760116,32.736702,32.681034,32.661188,32.651761,32.645312,32.641071
270,33.466638,32.994640,32.841175,32.791467,32.766665,32.751397,32.720006,32.708192,32.701962,32.697104,32.694464
271,33.477884,33.063762,32.905830,32.826481,32.787938,32.767718,32.729741,32.716289,32.710050,32.706807,32.704162
272,33.652107,33.132399,32.941253,32.888524,32.848414,32.824771,32.776758,32.761600,32.755314,32.752042,32.749384
273,33.700891,33.173681,32.970029,32.890166,32.863109,32.847563,32.815615,32.805229,32.800517,32.797218,32.794541
274,33.752393,33.235678,33.075981,33.003114,32.962524,32.938583,32.886736,32.869763,32.860152,32.855209,32.852509
275,33.896180,33.294190,33.085865,33.014552,32.978790,32.958054,32.914171,32.900371,32.893953,32.888990,32.887887
276,33.939285,33.297055,33.125377,33.071677,33.045410,33.029347,32.996348,32.985604,32.979102,32.975697,32.974556
277,34.012773,33.499101,33.317314,33.247333,33.210567,33.189204,33.142467,33.126638,33.118398,33.113318,33.110520
278,34.057005,33.696106,33.552038,33.496210,33.463182,33.439547,33.389879,33.373598,33.363547,33.359918,33.355447
279,34.192103,33.770934,33.574770,33.501040,33.469594,33.452333,33.418491,33.406918,33.400005,33.397939,33.395037
280,34.239272,33.824042,33.626674,33.549301,33.509635,33.485878,33.434378,33.416430,33.407926,33.402689,33.399783
281,34.289755,33.868790,33.739931,33.680861,33.643827,33.621311,33.570684,33.552494,33.543866,33.538555,33.534025
282,34.417843,33.885348,33.788357,33.738455,33.710724,33.691204,33.651256,33.636075,33.628944,33.623588,33.620601
283,34.505208,34.052129,33.843153,33.770411,33.736172,33.714996,33.674916,33.659693,33.652539,33.648741,33.645746
284,34.505208,34.168883,33.971736,33.889976,33.845704,33.817910,33.759958,33.739865,33.729498,33.724086,33.719495
285,34.599885,34.268877,34.069455,33.985324,33.940661,33.912628,33.854199,33.833946,33.823494,33.816471,33.813413
286,34.689087,34.278698,34.114217,34.028144,33.981727,33.953592,33.896519,33.876197,33.867271,33.860228,33.857154
287,34.765367,34.334289,34.134979,34.083570,34.057410,34.041653,34.006002,33.994840,33.988921,33.984932,33.980258
288,34.966301,34.437059,34.225863,34.143647,34.101480,34.074616,34.020050,34.001075,33.990479,33.984932,33.981812
289,35.049409,34.489142,34.276779,34.186267,34.137639,34.109116,34.046576,34.025994,34.015377,34.009816,34.006690
290,35.089444,34.505403,34.300621,34.227260,34.186315,34.162366,34.108904,34.091325,34.080653,34.076608,34.071903
291,35.116454,34.597939,34.373631,34.287087,34.242754,34.213970,34.157130,34.136360,34.127201,34.120029,34.116862
292,35.218324,34.654637,34.478117,34.386037,34.333489,34.302921,34.237872,34.215418,34.204639,34.197431,34.192690
293,35.267612,34.698313,34.479695,34.401718,34.363159,34.338748,34.292110,34.277296,34.268009,34.263855,34.260635
294,35.271305,34.743546,34.508137,34.442454,34.409956,34.390087,34.349354,34.335976,34.329720,34.325532,34.322288
295,35.325842,34.796783,34.602767,34.534718,34.500250,34.480134,34.438898,34.425348,34.417467,34.414767,34.411491
296,35.422618,34.984880,34.813177,34.744900,34.701783,34.676487,34.623427,34.604931,34.595351,34.589484,34.586144
297,35.519940,35.023340,34.824131,34.746455,34.711054,34.688821,34.641827,34.624829,34.616759,34.610881,34.607533
298,35.555379,35.133673,34.924148,34.842553,34.797485,34.768868,34.710736,34.690560,34.680899,34.674987,34.670094
299,35.581218,35.148040,34.928830,34.845650,34.803650,34.779630,34.727559,34.710406,34.700728,34.696330,34.692954
300,35.674056,35.192696,35.014539,34.941479,34.902148,34.877868,34.826803,34.809472,34.801228,34.795253,34.791839
301,35.746205,35.312036,35.165195,35.100098,35.061619,35.038447,34.986529,34.968909,34.959001,34.954457,34.949477
302,35.822453,35.350138,35.216300,35.169173,35.144134,35.129874,35.097149,35.085370,35.079884,35.075272,35.073267
303,35.863848,35.446801,35.270423,35.204426,35.170071,35.149654,35.107737,35.092918,35.084408,35.079794,35.077785
304,35.902573,35.525833,35.412296,35.355762,35.323775,35.302937,35.255651,35.239048,35.230402,35.225707,35.222141
305,35.911238,35.615719,35.458436,35.387782,35.348065,35.324130,35.272213,35.254078,35.245420,35.239214,35.235644
306,36.064081,35.658216,35.479949,35.409113,35.372336,35.349852,35.302307,35.285621,35.276933,35.272213,35.268627
307,36.079129,35.672371,35.536736,35.477586,35.446563,35.426897,35.384940,35.371096,35.362331,35.359055,35.355440
308,36.180887,35.807345,35.611804,35.530753,35.487396,35.460081,35.404444,35.386072,35.375794,35.369524,35.365904
309,36.201086,35.821441,35.613333,35.538341,35.499485,35.473646,35.422435,35.405529,35.396731,35.390449,35.386821
310,36.259217,35.901214,35.743172,35.679195,35.644249,35.621036,35.573518,35.557826,35.548885,35.544011,35.540330
311,36.303902,35.924643,35.781273,35.721495,35.689366,35.667530,35.622740,35.605469,35.596485,35.591586,35.589373
312,36.432059,36.047782,35.839103,35.760727,35.720913,35.695998,35.643603,35.626293,35.617291,35.612381,35.608675
313,36.473156,36.108416,35.918093,35.849594,35.815391,35.794708,35.737334,35.718372,35.707803,35.701358,35.697623
314,36.581540,36.215445,35.971158,35.876666,35.827371,35.797696,35.755160,35.740610,35.734465,35.729491,35.727222
315,36.647162,36.261881,36.061948,35.987732,35.948436,35.922926,35.870810,35.853088,35.843877,35.838842,35.835057
316,36.810712,36.388506,36.224799,36.155189,36.116655,36.093668,36.043590,36.027026,36.017657,36.013993,36.010144
317,36.843141,36.497788,36.281923,36.192462,36.144863,36.114397,36.053902,36.032908,36.022064,36.015460,36.011614
318,36.919670,36.519298,36.364446,36.298108,36.260433,36.237059,36.187678,36.169383,36.161345,36.156133,36.152237
319,36.965907,36.574550,36.452761,36.394557,36.360885,36.338712,36.291711,36.274687,36.266551,36.261282,36.257349
320,37.033197,36.719959,36.528930,36.453781,36.415425,36.391637,36.341423,36.324308,36.316125,36.310830,36.308335
321,37.075969,36.805403,36.688223,36.622052,36.584427,36.560190,36.509065,36.491647,36.481855,36.476467,36.472458
322,37.123961,36.858705,36.691194,36.642663,36.616671,36.599649,36.557030,36.539524,36.529686,36.524275,36.520250
323,37.276878,36.959011,36.768350,36.691202,36.650347,36.624474,36.578812,36.565611,36.558647,36.554666,36.552077
324,37.303659,36.993902,36.826113,36.747015,36.697153,36.665324,36.597679,36.575752,36.562991,36.556112,36.553523
325,37.419306,37.099889,36.857179,36.786620,36.757031,36.735244,36.680288,36.661110,36.649722,36.644242,36.640177
326,37.432069,37.110471,36.900035,36.815930,36.773080,36.751252,36.715016,36.697219,36.687241,36.680299,36.676223
327,37.579111,37.121048,36.941365,36.856923,36.809529,36.780334,36.719352,36.702992,36.697337,36.694713,36.692070
328,37.660681,37.286897,37.076844,37.008791,36.973829,36.951453,36.906867,36.891595,36.884310,36.878704,36.875990
329,37.731720,37.303442,37.119448,37.051028,37.014427,36.993387,36.947129,36.931780,36.923025,36.918831,36.916102
330,37.746484,37.513365,37.318591,37.236879,37.190804,37.163524,37.103452,37.083522,37.073198,37.066065,37.061853
331,37.812768,37.525327,37.325890,37.245568,37.202341,37.175030,37.117760,37.097805,37.087470,37.081755,37.077536
332,37.821955,37.696836,37.496333,37.403068,37.346249,37.311402,37.240589,37.216146,37.202859,37.195660,37.191403
333,37.927626,37.791947,37.509412,37.414600,37.370656,37.341478,37.281916,37.261670,37.251187,37.245382,37.241108
334,38.010731,37.823103,37.580540,37.490922,37.445221,37.417282,37.358748,37.339786,37.329230,37.323387,37.319085
335,38.208999,37.894224,37.648637,37.545546,37.491031,37.457265,37.388584,37.363895,37.351906,37.346048,37.340325
336,38.241183,37.945996,37.707941,37.628766,37.588196,37.562736,37.510521,37.492700,37.483424,37.478907,37.474552
337,38.364004,38.022786,37.762821,37.667445,37.618150,37.588347,37.527507,37.506827,37.496126,37.490195,37.487244
338,38.403598,38.061122,37.833472,37.741825,37.693649,37.663651,37.601010,37.580204,37.568031,37.562057,37.557677
339,38.492074,38.125913,37.880980,37.784669,37.734893,37.703375,37.639120,37.616840,37.606042,37.600048,37.595653
340,38.535295,38.149444,37.944230,37.864514,37.821505,37.792601,37.733523,37.712486,37.701602,37.695560,37.692533
341,38.578466,38.183247,37.954282,37.867363,37.821505,37.795431,37.739153,37.719509,37.708621,37.702571,37.699545
342,38.614094,38.231697,38.015978,37.934242,37.892353,37.867502,37.815055,37.796678,37.787119,37.782432,37.777974
343,38.649690,38.243430,38.038908,37.959826,37.919236,37.894316,37.841725,37.823300,37.815118,37.809013,37.805945
344,38.685251,38.303521,38.129062,38.060567,38.023773,37.999980,37.951018,37.935186,37.925501,37.920736,37.917624
345,38.773083,38.383978,38.248939,38.169519,38.122395,38.092720,38.030686,38.007736,37.996594,37.990394,37.985865
346,38.782413,38.489052,38.322961,38.247153,38.206723,38.181036,38.128297,38.110744,38.100899,38.096031,38.091465
347,38.922122,38.528381,38.354233,38.306332,38.272651,38.243994,38.182573,38.162140,38.150863,38.144582,38.139999
348,38.974153,38.633064,38.411029,38.321814,38.281058,38.263561,38.221494,38.203764,38.195221,38.188916,38.185704
349,38.977867,38.664991,38.486155,38.401949,38.355251,38.324987,38.263148,38.242573,38.231225,38.224898,38.220291
350,38.994576,38.699792,38.503144,38.417395,38.370631,38.343117,38.285346,38.267501,38.258894,38.253938,38.250702
351,39.070596,38.805458,38.585154,38.495927,38.447442,38.416944,38.353247,38.332511,38.321084,38.314711,38.310074
352,39.074300,38.848798,38.651481,38.567313,38.522706,38.496184,38.443133,38.424998,38.416245,38.409821,38.406528
353,39.190818,38.887763,38.672626,38.599463,38.550543,38.521174,38.456944,38.434647,38.423129,38.416706,38.412031
354,39.236957,38.906510,38.690941,38.616224,38.585314,38.565559,38.524542,38.509007,38.501550,38.496456,38.494503
355,39.327237,39.137941,38.853992,38.736146,38.674181,38.637575,38.560362,38.533764,38.520786,38.512936,38.508231
356,39.448510,39.165161,38.910059,38.812646,38.760078,38.728791,38.662129,38.638109,38.626415,38.619882,38.615140
357,39.540136,39.206674,38.953456,38.851534,38.796043,38.761906,38.689588,38.664151,38.651064,38.644520,38.639772
358,39.556603,39.272431,39.019157,38.905635,38.845784,38.810151,38.734853,38.709340,38.696217,38.689648,38.684884
359,39.600492,39.326668,39.059642,38.956890,38.899599,38.863835,38.789648,38.764045,38.750878,38.742916,38.738133
360,39.631548,39.342355,39.061037,38.962427,38.912008,38.880340,38.814280,38.792734,38.780908,38.774295,38.769502
361,39.638853,39.372283,39.112628,39.016374,38.967109,38.936677,38.875795,38.854142,38.843622,38.836975,38.833524
362,39.651630,39.432075,39.230887,39.144716,39.089429,39.055948,38.986274,38.963067,38.951093,38.944391,38.939541
363,39.826470,39.518753,39.247554,39.147471,39.101777,39.073738,39.012143,38.991610,38.980967,38.974252,38.970749
364,39.828288,39.622233,39.398620,39.313815,39.268780,39.237582,39.173781,39.151607,39.140819,39.134019,39.130458
365,39.929917,39.633559,39.412451,39.319301,39.268780,39.240307,39.180557,39.159725,39.148932,39.143476,39.139914
366,40.002353,39.663268,39.451151,39.361800,39.313831,39.282518,39.219840,39.198938,39.188108,39.181285,39.176357
367,40.081881,39.709907,39.509129,39.443922,39.403778,39.379028,39.325302,39.305561,39.295984,39.290450,39.286830
368,40.202677,39.715558,39.518782,39.445290,39.410585,39.388531,39.341501,39.324428,39.314830,39.310631,39.307007
369,40.211678,39.803029,39.628957,39.549064,39.507102,39.480717,39.426442,39.405176,39.395504,39.388573,39.384918
370,40.283607,39.839654,39.639956,39.559973,39.513888,39.486134,39.427789,39.410554,39.400878,39.395284,39.392969
371,40.315931,40.011055,39.786794,39.715084,39.677805,39.655015,39.609185,39.592949,39.584439,39.580082,39.576359
372,40.328495,40.016663,39.831970,39.757160,39.718340,39.692745,39.640006,39.622375,39.612504,39.606795,39.603060
373,40.378715,40.219399,40.051650,39.966867,39.917716,39.886225,39.820436,39.798476,39.785781,39.778649,39.774851
374,40.496838,40.321083,40.095169,40.010026,39.966061,39.938464,39.880396,39.860989,39.849570,39.843731,39.839912
375,40.511133,40.368355,40.145431,40.053136,40.003625,39.971915,39.908347,39.886235,39.874792,39.867614,39.863784
376,40.564692,40.372522,40.146787,40.055828,40.006306,39.975929,39.912339,39.890219,39.878773,39.871591,39.867760
377,40.582529,40.487676,40.297191,40.190246,40.132140,40.097441,40.023937,39.998973,39.986106,39.978872,39.973681
378,40.644900,40.545823,40.325581,40.254606,40.214924,40.190662,40.127289,40.103470,40.090516,40.083224,40.079318
379,40.756927,40.574863,40.359353,40.274697,40.226925,40.194655,40.135227,40.116678,40.106351,40.100372,40.096459
380,40.829668,40.663244,40.449726,40.368324,40.325481,40.298265,40.242249,40.222185,40.211761,40.207043,40.203090
381,40.856246,40.679795,40.499548,40.423063,40.378651,40.351296,40.291042,40.269574,40.259107,40.251733,40.247764
382,40.976528,40.745926,40.538552,40.456405,40.411848,40.384407,40.326607,40.306393,40.295892,40.289812,40.285831
383,40.990654,40.862773,40.635233,40.538971,40.486110,40.453186,40.385820,40.362869,40.351009,40.344897,40.339586
384,41.131663,40.916275,40.700898,40.600122,40.545687,40.512613,40.442317,40.417958,40.406048,40.398599,40.394578
385,41.165080,41.002553,40.789179,40.691675,40.639507,40.608830,40.541981,40.520067,40.508066,40.501870,40.496508
386,41.233592,41.050405,40.823902,40.749950,40.706766,40.678546,40.617874,40.595827,40.585064,40.578826,40.574743
387,41.279202,41.117306,40.862599,40.779057,40.738379,40.706135,40.640093,40.616702,40.605921,40.598370,40.594277
388,41.391261,41.140491,40.899925,40.794923,40.739697,40.714015,40.663603,40.646692,40.638485,40.633523,40.629418
389,41.412237,41.238542,40.965167,40.874169,40.823874,40.792725,40.728842,40.706601,40.695738,40.688141,40.684018
390,41.417478,41.343144,41.035617,40.922959,40.865899,40.832025,40.762726,40.739125,40.728233,40.720619,40.716483
391,41.490804,41.383828,41.165566,41.071610,41.019184,40.986229,40.920045,40.896173,40.885138,40.877442,40.873252
392,41.516962,41.409570,41.169536,41.074235,41.027029,40.996663,40.935612,40.914305,40.903250,40.896843,40.892645
393,41.527420,41.447481,41.231707,41.156874,41.118445,41.093049,41.040548,41.021635,41.011776,41.006600,41.002362
394,41.562264,41.536707,41.297743,41.206638,41.153654,41.120361,41.050899,41.026800,41.014355,41.006600,41.003650
395,41.650974,41.538058,41.317532,41.228883,41.181017,41.151554,41.090977,41.069389,41.058199,41.052995,41.048740
396,41.682240,41.598781,41.338632,41.243270,41.196644,41.168438,41.110355,41.090024,41.080101,41.074887,41.070624
397,41.850325,41.729373,41.510977,41.406402,41.349998,41.314922,41.243179,41.218751,41.206143,41.198289,41.193983
398,41.881443,41.764307,41.546412,41.453265,41.400559,41.367940,41.298506,41.275267,41.262608,41.256007,41.250400
399,41.952233,41.787135,41.547723,41.475377,41.436821,41.411856,41.361458,41.343236,41.333078,41.327722,41.323368
